Measurement time:; 23/08/2022 08:52:49
Radiation device:; Novalis TB Accelerator
Energy:; 6 MV 
Controller:; CCU
Measurement device:; Blue Phantom 2  (48*48*41)
Field detector:; CC 13 -  F
Reference detector:; CC 13 - R pas offset energie
SAD:; 1000 mm
SSD:; 1000 mm
Field size:; 300 x 300 mm
Gantry angle:; 0
Measurement medium:; Water
Scan type:; Inline
Scan mode:; Continuous
Wedge:; none

Points [mm]:
Inline; Crossline; Depth; Normalized field; Current field; Ratio
-28,0; 0,0; 100,0; 100,48; 198919,3; 100,38
-27,6; 0,0; 100,0; 100,41; 198786,3; 100,38
-27,2; 0,0; 100,0; 100,33; 198634,5; 100,25
-26,8; 0,0; 100,0; 100,09; 198160,8; 100,17
-26,4; 0,0; 100,0; 100,40; 198761,4; 100,25
-26,0; 0,0; 100,0; 100,34; 198657,3; 100,40
-25,6; 0,0; 100,0; 100,57; 199112,8; 100,39
-25,2; 0,0; 100,0; 100,20; 198370,6; 100,32
-24,8; 0,0; 100,0; 100,47; 198897,5; 100,29
-24,4; 0,0; 100,0; 100,40; 198772,1; 100,33
-24,0; 0,0; 100,0; 100,34; 198658,5; 100,37
-23,6; 0,0; 100,0; 100,31; 198591,8; 100,34
-23,2; 0,0; 100,0; 100,26; 198496,0; 100,33
-22,7; 0,0; 100,0; 100,38; 198730,6; 100,30
-22,3; 0,0; 100,0; 100,30; 198577,1; 100,30
-22,0; 0,0; 100,0; 100,27; 198506,3; 100,22
-21,6; 0,0; 100,0; 100,29; 198554,0; 100,14
-21,1; 0,0; 100,0; 100,09; 198149,7; 100,18
-20,7; 0,0; 100,0; 100,39; 198745,6; 100,27
-20,3; 0,0; 100,0; 100,39; 198749,0; 100,36
-19,9; 0,0; 100,0; 100,32; 198606,5; 100,32
-19,5; 0,0; 100,0; 100,30; 198568,7; 100,28
-19,2; 0,0; 100,0; 100,29; 198555,9; 100,26
-18,7; 0,0; 100,0; 100,19; 198354,4; 100,20
-18,3; 0,0; 100,0; 100,25; 198479,9; 100,12
-17,9; 0,0; 100,0; 100,10; 198173,3; 100,02
-17,5; 0,0; 100,0; 99,98; 197940,3; 99,96
-17,1; 0,0; 100,0; 99,99; 197953,5; 99,95
-16,7; 0,0; 100,0; 100,21; 198391,6; 99,97
-16,3; 0,0; 100,0; 99,93; 197842,9; 100,01
-15,9; 0,0; 100,0; 100,05; 198085,5; 99,99
-15,5; 0,0; 100,0; 100,07; 198107,7; 99,99
-15,1; 0,0; 100,0; 99,92; 197817,5; 99,93
-14,7; 0,0; 100,0; 99,87; 197713,1; 99,78
-14,3; 0,0; 100,0; 99,68; 197349,7; 99,73
-13,9; 0,0; 100,0; 99,78; 197547,1; 99,79
-13,5; 0,0; 100,0; 99,95; 197874,5; 99,93
-13,1; 0,0; 100,0; 99,99; 197948,9; 99,94
-12,7; 0,0; 100,0; 99,77; 197524,7; 99,75
-12,3; 0,0; 100,0; 99,58; 197137,7; 99,58
-11,9; 0,0; 100,0; 99,70; 197376,6; 99,61
-11,5; 0,0; 100,0; 99,83; 197639,8; 99,74
-11,1; 0,0; 100,0; 99,86; 197702,8; 99,83
-10,7; 0,0; 100,0; 99,80; 197586,8; 99,76
-10,3; 0,0; 100,0; 99,64; 197255,5; 99,66
-9,9; 0,0; 100,0; 99,56; 197110,1; 99,63
-9,5; 0,0; 100,0; 99,81; 197593,1; 99,64
-9,1; 0,0; 100,0; 99,56; 197103,0; 99,67
-8,7; 0,0; 100,0; 99,66; 197302,1; 99,66
-8,3; 0,0; 100,0; 99,65; 197293,9; 99,60
-7,9; 0,0; 100,0; 99,48; 196951,5; 99,51
-7,5; 0,0; 100,0; 99,39; 196774,2; 99,42
-7,1; 0,0; 100,0; 99,66; 197307,6; 99,36
-6,7; 0,0; 100,0; 99,49; 196962,8; 99,35
-6,3; 0,0; 100,0; 99,46; 196903,1; 99,35
-5,8; 0,0; 100,0; 99,57; 197118,9; 99,42
-5,5; 0,0; 100,0; 99,52; 197025,9; 99,47
-5,1; 0,0; 100,0; 99,40; 196796,4; 99,47
-4,6; 0,0; 100,0; 99,36; 196701,4; 99,41
-4,2; 0,0; 100,0; 99,26; 196519,7; 99,34
-3,9; 0,0; 100,0; 99,38; 196749,6; 99,34
-3,4; 0,0; 100,0; 99,41; 196808,5; 99,36
-3,1; 0,0; 100,0; 99,45; 196879,8; 99,33
-2,7; 0,0; 100,0; 99,29; 196569,9; 99,26
-2,3; 0,0; 100,0; 99,34; 196666,6; 99,20
-1,8; 0,0; 100,0; 99,23; 196458,4; 99,25
-1,4; 0,0; 100,0; 99,26; 196516,9; 99,30
-1,1; 0,0; 100,0; 99,41; 196800,6; 99,28
-0,6; 0,0; 100,0; 99,19; 196379,6; 99,27
-0,2; 0,0; 100,0; 99,24; 196466,4; 99,26
0,2; 0,0; 100,0; 99,29; 196572,5; 99,24
0,6; 0,0; 100,0; 99,08; 196150,7; 99,22
1,0; 0,0; 100,0; 99,35; 196699,0; 99,24
1,4; 0,0; 100,0; 99,34; 196670,0; 99,32
1,8; 0,0; 100,0; 99,38; 196752,2; 99,32
2,2; 0,0; 100,0; 99,41; 196801,7; 99,22
2,6; 0,0; 100,0; 99,17; 196340,3; 99,13
3,0; 0,0; 100,0; 99,16; 196314,8; 99,15
3,4; 0,0; 100,0; 99,37; 196736,0; 99,27
3,8; 0,0; 100,0; 99,37; 196726,9; 99,33
4,2; 0,0; 100,0; 99,16; 196305,2; 99,34
4,6; 0,0; 100,0; 99,25; 196485,0; 99,30
5,0; 0,0; 100,0; 99,23; 196453,2; 99,20
5,4; 0,0; 100,0; 99,17; 196328,4; 99,08
5,8; 0,0; 100,0; 99,17; 196332,1; 99,04
6,2; 0,0; 100,0; 99,25; 196489,0; 99,12
6,6; 0,0; 100,0; 99,38; 196752,8; 99,24
7,0; 0,0; 100,0; 99,29; 196569,6; 99,35
7,4; 0,0; 100,0; 99,44; 196866,7; 99,39
7,8; 0,0; 100,0; 99,38; 196748,0; 99,36
8,2; 0,0; 100,0; 99,26; 196502,1; 99,27
8,6; 0,0; 100,0; 99,10; 196199,0; 99,16
9,0; 0,0; 100,0; 99,14; 196265,2; 99,16
9,4; 0,0; 100,0; 99,42; 196827,4; 99,21
9,8; 0,0; 100,0; 99,38; 196757,8; 99,33
10,3; 0,0; 100,0; 99,40; 196784,9; 99,41
10,6; 0,0; 100,0; 99,48; 196938,8; 99,36
11,0; 0,0; 100,0; 99,28; 196552,9; 99,30
11,4; 0,0; 100,0; 99,33; 196645,1; 99,27
11,9; 0,0; 100,0; 99,44; 196869,7; 99,33
12,2; 0,0; 100,0; 99,27; 196522,8; 99,41
12,7; 0,0; 100,0; 99,43; 196850,4; 99,44
13,1; 0,0; 100,0; 99,47; 196930,7; 99,42
13,5; 0,0; 100,0; 99,27; 196531,2; 99,34
13,9; 0,0; 100,0; 99,36; 196710,0; 99,22
14,3; 0,0; 100,0; 99,33; 196649,0; 99,18
14,7; 0,0; 100,0; 99,21; 196414,6; 99,22
15,1; 0,0; 100,0; 99,39; 196775,9; 99,33
15,5; 0,0; 100,0; 99,51; 197015,5; 99,43
15,9; 0,0; 100,0; 99,40; 196785,7; 99,51
16,3; 0,0; 100,0; 99,58; 197139,5; 99,56
16,6; 0,0; 100,0; 99,60; 197185,7; 99,54
17,1; 0,0; 100,0; 99,27; 196535,9; 99,49
17,5; 0,0; 100,0; 99,24; 196480,6; 99,43
17,9; 0,0; 100,0; 99,38; 196756,9; 99,41
18,3; 0,0; 100,0; 99,47; 196929,1; 99,42
18,7; 0,0; 100,0; 99,53; 197042,2; 99,49
19,1; 0,0; 100,0; 99,55; 197092,3; 99,50
19,5; 0,0; 100,0; 99,43; 196838,6; 99,51
19,9; 0,0; 100,0; 99,53; 197044,0; 99,54
20,3; 0,0; 100,0; 99,60; 197190,6; 99,60
20,7; 0,0; 100,0; 99,69; 197365,1; 99,59
21,1; 0,0; 100,0; 99,51; 197002,4; 99,52
21,5; 0,0; 100,0; 99,60; 197193,4; 99,52
21,9; 0,0; 100,0; 99,77; 197514,4; 99,61
22,3; 0,0; 100,0; 99,60; 197188,3; 99,68
22,7; 0,0; 100,0; 99,62; 197223,1; 99,63
23,1; 0,0; 100,0; 99,61; 197207,7; 99,52
23,5; 0,0; 100,0; 99,47; 196927,0; 99,43
23,9; 0,0; 100,0; 99,55; 197087,6; 99,45
24,3; 0,0; 100,0; 99,58; 197145,5; 99,59
24,7; 0,0; 100,0; 99,64; 197258,1; 99,69
25,1; 0,0; 100,0; 99,72; 197422,0; 99,65
25,5; 0,0; 100,0; 99,37; 196729,5; 99,52
25,9; 0,0; 100,0; 99,46; 196903,8; 99,43
26,3; 0,0; 100,0; 99,49; 196961,6; 99,44
26,7; 0,0; 100,0; 99,45; 196897,7; 99,48
27,1; 0,0; 100,0; 99,44; 196868,9; 99,51
27,5; 0,0; 100,0; 99,64; 197267,4; 99,52
27,9; 0,0; 100,0; 99,40; 196790,7; 99,55
28,3; 0,0; 100,0; 99,61; 197196,0; 99,56
28,7; 0,0; 100,0; 99,53; 197037,6; 99,57
29,1; 0,0; 100,0; 99,50; 196987,1; 99,57
29,5; 0,0; 100,0; 99,61; 197200,3; 99,57
29,9; 0,0; 100,0; 99,63; 197250,5; 99,57
30,3; 0,0; 100,0; 99,52; 197021,0; 99,57
30,7; 0,0; 100,0; 99,70; 197382,1; 99,57
31,1; 0,0; 100,0; 99,51; 197006,8; 99,57
31,5; 0,0; 100,0; 99,54; 197072,1; 99,58
31,9; 0,0; 100,0; 99,57; 197131,4; 99,60
32,3; 0,0; 100,0; 99,63; 197241,9; 99,60
32,7; 0,0; 100,0; 99,57; 197118,1; 99,52
33,1; 0,0; 100,0; 99,42; 196830,0; 99,43
33,5; 0,0; 100,0; 99,47; 196921,6; 99,40
33,9; 0,0; 100,0; 99,38; 196759,2; 99,48
34,3; 0,0; 100,0; 99,53; 197042,1; 99,56
34,7; 0,0; 100,0; 99,54; 197074,1; 99,55
35,1; 0,0; 100,0; 99,42; 196835,2; 99,51
35,5; 0,0; 100,0; 99,57; 197133,8; 99,50
35,9; 0,0; 100,0; 99,55; 197089,2; 99,51
36,3; 0,0; 100,0; 99,57; 197121,9; 99,49
36,7; 0,0; 100,0; 99,47; 196927,7; 99,47
37,1; 0,0; 100,0; 99,59; 197160,8; 99,49
37,5; 0,0; 100,0; 99,57; 197125,8; 99,53
37,9; 0,0; 100,0; 99,56; 197110,2; 99,53
38,3; 0,0; 100,0; 99,45; 196892,2; 99,46
38,7; 0,0; 100,0; 99,41; 196811,8; 99,44
39,1; 0,0; 100,0; 99,49; 196965,8; 99,49
39,5; 0,0; 100,0; 99,56; 197105,4; 99,55
40,0; 0,0; 100,0; 99,52; 197021,6; 99,61
40,4; 0,0; 100,0; 99,74; 197467,1; 99,62
40,8; 0,0; 100,0; 99,75; 197490,3; 99,64
41,1; 0,0; 100,0; 99,61; 197211,6; 99,68
41,6; 0,0; 100,0; 99,75; 197488,6; 99,72
42,0; 0,0; 100,0; 99,92; 197820,5; 99,72
42,3; 0,0; 100,0; 99,58; 197137,0; 99,63
42,8; 0,0; 100,0; 99,61; 197210,5; 99,53
43,2; 0,0; 100,0; 99,66; 197295,4; 99,50
43,6; 0,0; 100,0; 99,58; 197149,4; 99,53
44,0; 0,0; 100,0; 99,49; 196957,9; 99,58
44,4; 0,0; 100,0; 99,79; 197562,4; 99,64
44,8; 0,0; 100,0; 99,72; 197419,2; 99,65
45,2; 0,0; 100,0; 99,80; 197571,7; 99,64
45,6; 0,0; 100,0; 99,66; 197305,0; 99,63
46,0; 0,0; 100,0; 99,73; 197449,9; 99,63
46,4; 0,0; 100,0; 99,56; 197102,0; 99,71
46,8; 0,0; 100,0; 99,85; 197685,4; 99,81
47,2; 0,0; 100,0; 99,85; 197674,7; 99,93
47,6; 0,0; 100,0; 99,95; 197877,1; 99,94
48,0; 0,0; 100,0; 99,93; 197834,9; 99,84
48,4; 0,0; 100,0; 99,72; 197421,0; 99,78
48,8; 0,0; 100,0; 99,91; 197804,3; 99,80
49,2; 0,0; 100,0; 99,97; 197912,7; 99,82
49,6; 0,0; 100,0; 99,84; 197659,4; 99,84
50,0; 0,0; 100,0; 99,96; 197892,7; 99,87
50,4; 0,0; 100,0; 100,08; 198130,2; 99,94
50,8; 0,0; 100,0; 99,94; 197852,9; 100,03
51,2; 0,0; 100,0; 100,12; 198216,9; 100,01
51,6; 0,0; 100,0; 99,92; 197823,0; 99,94
52,0; 0,0; 100,0; 99,89; 197761,9; 99,83
52,4; 0,0; 100,0; 99,88; 197739,0; 99,76
52,8; 0,0; 100,0; 99,85; 197676,1; 99,77
53,2; 0,0; 100,0; 99,96; 197891,5; 99,87
53,6; 0,0; 100,0; 99,93; 197844,8; 100,08
54,0; 0,0; 100,0; 100,22; 198407,0; 100,20
54,4; 0,0; 100,0; 100,06; 198102,7; 100,21
54,8; 0,0; 100,0; 100,07; 198107,7; 100,11
55,2; 0,0; 100,0; 100,08; 198127,2; 99,96
55,6; 0,0; 100,0; 99,84; 197663,0; 99,85
56,0; 0,0; 100,0; 99,99; 197960,6; 99,81
56,4; 0,0; 100,0; 100,03; 198030,5; 99,88
56,8; 0,0; 100,0; 99,88; 197743,9; 99,94
57,2; 0,0; 100,0; 99,89; 197761,4; 99,92
57,6; 0,0; 100,0; 99,97; 197921,5; 99,92
58,0; 0,0; 100,0; 100,00; 197967,5; 99,97
58,4; 0,0; 100,0; 100,09; 198160,3; 100,06
58,8; 0,0; 100,0; 100,19; 198346,9; 100,12
59,2; 0,0; 100,0; 100,22; 198410,0; 100,10
59,6; 0,0; 100,0; 100,06; 198092,3; 100,09
60,0; 0,0; 100,0; 100,14; 198244,3; 100,04
60,4; 0,0; 100,0; 99,99; 197960,5; 100,03
60,8; 0,0; 100,0; 100,20; 198363,1; 100,02
61,2; 0,0; 100,0; 100,09; 198161,2; 100,06
61,6; 0,0; 100,0; 100,05; 198074,2; 100,07
62,0; 0,0; 100,0; 100,15; 198273,2; 99,99
62,4; 0,0; 100,0; 100,02; 198023,0; 99,86
62,8; 0,0; 100,0; 99,78; 197540,9; 99,81
63,2; 0,0; 100,0; 100,08; 198144,1; 99,85
63,6; 0,0; 100,0; 99,83; 197630,8; 99,96
64,0; 0,0; 100,0; 99,94; 197866,5; 99,98
64,5; 0,0; 100,0; 100,07; 198117,5; 99,95
64,9; 0,0; 100,0; 99,98; 197944,5; 99,89
65,2; 0,0; 100,0; 100,05; 198082,4; 99,87
65,6; 0,0; 100,0; 99,99; 197965,2; 99,94
66,1; 0,0; 100,0; 100,20; 198377,6; 99,99
66,5; 0,0; 100,0; 99,99; 197962,5; 99,93
66,9; 0,0; 100,0; 99,91; 197789,6; 99,81
67,3; 0,0; 100,0; 99,89; 197756,4; 99,80
67,7; 0,0; 100,0; 99,81; 197596,9; 99,94
68,1; 0,0; 100,0; 100,16; 198289,8; 100,05
68,5; 0,0; 100,0; 100,04; 198062,9; 100,03
68,9; 0,0; 100,0; 99,91; 197807,5; 99,89
69,3; 0,0; 100,0; 99,77; 197523,9; 99,79
69,7; 0,0; 100,0; 100,02; 198011,9; 99,79
70,1; 0,0; 100,0; 100,09; 198158,9; 99,85
70,5; 0,0; 100,0; 99,98; 197931,6; 99,92
70,9; 0,0; 100,0; 100,05; 198078,7; 99,95
71,3; 0,0; 100,0; 99,91; 197794,0; 99,89
71,7; 0,0; 100,0; 99,77; 197516,6; 99,79
72,1; 0,0; 100,0; 99,78; 197547,9; 99,75
72,5; 0,0; 100,0; 99,94; 197857,0; 99,78
72,9; 0,0; 100,0; 99,95; 197875,6; 99,82
73,3; 0,0; 100,0; 99,71; 197411,9; 99,87
73,7; 0,0; 100,0; 100,08; 198134,3; 99,92
74,1; 0,0; 100,0; 100,05; 198078,5; 99,95
74,5; 0,0; 100,0; 99,87; 197716,3; 99,89
74,9; 0,0; 100,0; 99,84; 197653,5; 99,79
75,3; 0,0; 100,0; 99,73; 197447,1; 99,70
75,7; 0,0; 100,0; 99,74; 197453,6; 99,64
76,1; 0,0; 100,0; 99,98; 197934,1; 99,68
76,5; 0,0; 100,0; 99,80; 197584,4; 99,79
76,9; 0,0; 100,0; 100,03; 198037,4; 99,87
77,3; 0,0; 100,0; 99,94; 197855,5; 99,85
77,7; 0,0; 100,0; 99,78; 197546,3; 99,79
78,1; 0,0; 100,0; 99,78; 197543,1; 99,75
78,5; 0,0; 100,0; 99,89; 197768,8; 99,74
78,9; 0,0; 100,0; 99,90; 197772,6; 99,69
79,3; 0,0; 100,0; 99,75; 197489,6; 99,69
79,7; 0,0; 100,0; 100,02; 198019,1; 99,71
80,1; 0,0; 100,0; 99,83; 197650,0; 99,72
80,5; 0,0; 100,0; 99,72; 197425,0; 99,60
80,9; 0,0; 100,0; 99,74; 197468,1; 99,47
81,3; 0,0; 100,0; 99,62; 197218,3; 99,48
81,7; 0,0; 100,0; 99,76; 197505,2; 99,59
82,1; 0,0; 100,0; 99,76; 197506,8; 99,70
82,5; 0,0; 100,0; 99,86; 197690,4; 99,65
82,9; 0,0; 100,0; 99,58; 197138,3; 99,56
83,3; 0,0; 100,0; 99,70; 197373,3; 99,54
83,7; 0,0; 100,0; 99,76; 197508,4; 99,63
84,1; 0,0; 100,0; 99,91; 197791,4; 99,71
84,5; 0,0; 100,0; 99,98; 197938,4; 99,71
84,9; 0,0; 100,0; 99,81; 197591,6; 99,63
85,4; 0,0; 100,0; 99,71; 197397,2; 99,55
85,8; 0,0; 100,0; 99,63; 197241,3; 99,56
86,2; 0,0; 100,0; 99,72; 197424,7; 99,67
86,5; 0,0; 100,0; 99,69; 197359,7; 99,78
87,0; 0,0; 100,0; 99,79; 197551,5; 99,80
87,4; 0,0; 100,0; 99,69; 197353,7; 99,78
87,8; 0,0; 100,0; 99,80; 197572,6; 99,77
88,2; 0,0; 100,0; 99,74; 197456,1; 99,76
88,6; 0,0; 100,0; 99,83; 197631,6; 99,70
89,0; 0,0; 100,0; 99,68; 197335,2; 99,63
89,4; 0,0; 100,0; 99,67; 197318,8; 99,61
89,8; 0,0; 100,0; 99,55; 197085,0; 99,61
90,2; 0,0; 100,0; 99,58; 197137,1; 99,60
90,6; 0,0; 100,0; 99,58; 197137,7; 99,57
91,0; 0,0; 100,0; 99,57; 197121,4; 99,55
91,4; 0,0; 100,0; 99,48; 196941,1; 99,52
91,8; 0,0; 100,0; 99,73; 197434,4; 99,46
92,2; 0,0; 100,0; 99,35; 196693,9; 99,37
92,6; 0,0; 100,0; 99,47; 196924,6; 99,28
93,0; 0,0; 100,0; 99,44; 196869,1; 99,28
93,4; 0,0; 100,0; 99,41; 196803,6; 99,35
93,8; 0,0; 100,0; 99,37; 196724,9; 99,44
94,2; 0,0; 100,0; 99,52; 197018,2; 99,38
94,6; 0,0; 100,0; 99,28; 196550,6; 99,31
95,0; 0,0; 100,0; 99,37; 196736,9; 99,26
95,4; 0,0; 100,0; 99,27; 196530,4; 99,30
95,8; 0,0; 100,0; 99,33; 196649,2; 99,39
96,2; 0,0; 100,0; 99,56; 197102,6; 99,47
96,6; 0,0; 100,0; 99,41; 196804,4; 99,51
97,0; 0,0; 100,0; 99,35; 196690,6; 99,45
97,4; 0,0; 100,0; 99,39; 196771,2; 99,36
97,8; 0,0; 100,0; 99,27; 196524,9; 99,29
98,2; 0,0; 100,0; 99,21; 196412,2; 99,26
98,6; 0,0; 100,0; 99,28; 196556,3; 99,25
99,0; 0,0; 100,0; 99,32; 196622,4; 99,24
99,4; 0,0; 100,0; 99,19; 196364,9; 99,22
99,8; 0,0; 100,0; 99,29; 196563,2; 99,14
100,2; 0,0; 100,0; 99,05; 196090,8; 99,09
100,6; 0,0; 100,0; 99,10; 196191,7; 99,10
101,0; 0,0; 100,0; 99,27; 196539,6; 99,11
101,4; 0,0; 100,0; 99,08; 196150,3; 99,11
101,8; 0,0; 100,0; 99,26; 196514,2; 99,05
102,2; 0,0; 100,0; 99,14; 196275,9; 99,03
102,6; 0,0; 100,0; 99,11; 196218,9; 98,96
103,0; 0,0; 100,0; 98,89; 195780,7; 98,92
103,4; 0,0; 100,0; 99,00; 195997,5; 98,92
103,9; 0,0; 100,0; 99,02; 196045,2; 98,94
104,3; 0,0; 100,0; 98,92; 195846,5; 98,95
104,6; 0,0; 100,0; 99,02; 196039,3; 98,89
105,1; 0,0; 100,0; 99,13; 196246,3; 98,83
105,4; 0,0; 100,0; 98,78; 195554,2; 98,80
105,9; 0,0; 100,0; 98,85; 195701,3; 98,79
106,3; 0,0; 100,0; 99,03; 196050,9; 98,82
106,7; 0,0; 100,0; 98,91; 195826,0; 98,74
107,1; 0,0; 100,0; 98,63; 195271,9; 98,67
107,5; 0,0; 100,0; 98,76; 195527,7; 98,67
107,9; 0,0; 100,0; 98,72; 195452,7; 98,73
108,3; 0,0; 100,0; 98,84; 195675,3; 98,73
108,7; 0,0; 100,0; 98,52; 195040,3; 98,61
109,1; 0,0; 100,0; 98,57; 195142,2; 98,57
109,5; 0,0; 100,0; 98,72; 195440,7; 98,65
109,9; 0,0; 100,0; 98,70; 195406,5; 98,71
110,3; 0,0; 100,0; 98,66; 195329,7; 98,67
110,7; 0,0; 100,0; 98,73; 195460,1; 98,56
111,1; 0,0; 100,0; 98,57; 195143,0; 98,50
111,5; 0,0; 100,0; 98,64; 195285,2; 98,51
111,9; 0,0; 100,0; 98,57; 195147,6; 98,52
112,3; 0,0; 100,0; 98,55; 195115,6; 98,48
112,7; 0,0; 100,0; 98,46; 194924,2; 98,44
113,1; 0,0; 100,0; 98,30; 194618,6; 98,40
113,5; 0,0; 100,0; 98,57; 195144,7; 98,40
113,9; 0,0; 100,0; 98,45; 194905,9; 98,40
114,3; 0,0; 100,0; 98,52; 195044,7; 98,32
114,7; 0,0; 100,0; 98,37; 194754,5; 98,21
115,1; 0,0; 100,0; 98,35; 194703,4; 98,12
115,5; 0,0; 100,0; 98,42; 194842,0; 98,14
115,9; 0,0; 100,0; 98,24; 194494,1; 98,23
116,3; 0,0; 100,0; 98,35; 194707,1; 98,27
116,7; 0,0; 100,0; 98,23; 194471,8; 98,28
117,1; 0,0; 100,0; 98,16; 194334,5; 98,17
117,5; 0,0; 100,0; 97,91; 193836,7; 98,07
117,9; 0,0; 100,0; 98,11; 194240,3; 97,98
118,3; 0,0; 100,0; 98,14; 194300,5; 97,95
118,7; 0,0; 100,0; 98,04; 194088,0; 97,97
119,1; 0,0; 100,0; 98,14; 194303,1; 97,94
119,5; 0,0; 100,0; 98,10; 194212,1; 97,90
119,9; 0,0; 100,0; 98,02; 194055,7; 97,87
120,3; 0,0; 100,0; 97,87; 193769,6; 97,93
120,7; 0,0; 100,0; 98,15; 194310,9; 98,02
121,1; 0,0; 100,0; 98,08; 194180,4; 98,02
121,5; 0,0; 100,0; 97,88; 193789,5; 97,93
121,9; 0,0; 100,0; 97,73; 193486,7; 97,77
122,3; 0,0; 100,0; 97,71; 193444,4; 97,64
122,7; 0,0; 100,0; 97,70; 193433,3; 97,55
123,1; 0,0; 100,0; 97,65; 193325,5; 97,53
123,5; 0,0; 100,0; 97,57; 193173,7; 97,55
123,9; 0,0; 100,0; 97,83; 193675,5; 97,55
124,3; 0,0; 100,0; 97,60; 193221,9; 97,53
124,7; 0,0; 100,0; 97,62; 193269,1; 97,48
125,1; 0,0; 100,0; 97,51; 193055,8; 97,41
125,5; 0,0; 100,0; 97,36; 192750,1; 97,36
126,0; 0,0; 100,0; 97,32; 192669,3; 97,41
126,3; 0,0; 100,0; 97,54; 193099,2; 97,43
126,7; 0,0; 100,0; 97,39; 192800,0; 97,34
127,2; 0,0; 100,0; 97,26; 192548,4; 97,17
127,6; 0,0; 100,0; 97,15; 192337,8; 97,06
127,9; 0,0; 100,0; 97,09; 192206,2; 97,04
128,4; 0,0; 100,0; 97,23; 192498,5; 97,06
128,8; 0,0; 100,0; 97,02; 192080,8; 97,05
129,2; 0,0; 100,0; 97,12; 192278,0; 97,01
129,6; 0,0; 100,0; 96,91; 191854,4; 96,94
130,0; 0,0; 100,0; 97,01; 192064,6; 96,82
130,4; 0,0; 100,0; 96,67; 191380,2; 96,72
130,8; 0,0; 100,0; 96,77; 191574,5; 96,65
131,2; 0,0; 100,0; 96,76; 191570,1; 96,62
131,6; 0,0; 100,0; 96,59; 191226,6; 96,63
132,0; 0,0; 100,0; 96,75; 191538,3; 96,52
132,4; 0,0; 100,0; 96,45; 190950,0; 96,42
132,8; 0,0; 100,0; 96,41; 190871,5; 96,35
133,2; 0,0; 100,0; 96,47; 190979,0; 96,31
133,6; 0,0; 100,0; 96,40; 190840,6; 96,28
134,0; 0,0; 100,0; 96,34; 190739,2; 96,21
134,4; 0,0; 100,0; 96,26; 190575,0; 96,18
134,8; 0,0; 100,0; 96,26; 190571,6; 96,16
135,2; 0,0; 100,0; 96,17; 190386,2; 96,09
135,6; 0,0; 100,0; 96,07; 190201,1; 96,02
136,0; 0,0; 100,0; 96,03; 190121,5; 96,02
136,4; 0,0; 100,0; 96,17; 190392,1; 96,01
136,8; 0,0; 100,0; 95,98; 190022,8; 95,90
137,2; 0,0; 100,0; 95,71; 189477,1; 95,78
137,6; 0,0; 100,0; 95,73; 189522,3; 95,69
138,0; 0,0; 100,0; 95,81; 189679,3; 95,60
138,4; 0,0; 100,0; 95,49; 189040,9; 95,48
138,8; 0,0; 100,0; 95,74; 189550,8; 95,34
139,2; 0,0; 100,0; 95,48; 189020,0; 95,29
139,6; 0,0; 100,0; 95,40; 188868,5; 95,20
140,0; 0,0; 100,0; 95,24; 188555,0; 95,13
140,4; 0,0; 100,0; 95,27; 188615,2; 95,12
140,9; 0,0; 100,0; 95,11; 188287,9; 95,08
141,2; 0,0; 100,0; 95,17; 188414,2; 95,04
141,6; 0,0; 100,0; 95,06; 188194,2; 94,97
142,1; 0,0; 100,0; 95,02; 188119,5; 94,88
142,5; 0,0; 100,0; 94,91; 187905,5; 94,84
142,9; 0,0; 100,0; 94,96; 187998,6; 94,79
143,3; 0,0; 100,0; 94,85; 187787,8; 94,71
143,7; 0,0; 100,0; 94,65; 187383,1; 94,58
144,1; 0,0; 100,0; 94,55; 187180,4; 94,45
144,5; 0,0; 100,0; 94,41; 186916,5; 94,36
144,9; 0,0; 100,0; 94,42; 186937,8; 94,26
145,3; 0,0; 100,0; 94,13; 186355,7; 94,17
145,7; 0,0; 100,0; 94,11; 186323,1; 94,07
146,1; 0,0; 100,0; 94,07; 186241,8; 93,94
146,5; 0,0; 100,0; 93,80; 185701,0; 93,80
146,9; 0,0; 100,0; 93,81; 185713,2; 93,67
147,3; 0,0; 100,0; 93,79; 185685,7; 93,64
147,7; 0,0; 100,0; 93,65; 185400,9; 93,60
148,1; 0,0; 100,0; 93,52; 185139,0; 93,52
148,5; 0,0; 100,0; 93,50; 185117,1; 93,36
148,9; 0,0; 100,0; 93,33; 184781,6; 93,20
149,3; 0,0; 100,0; 93,09; 184304,3; 93,13
149,7; 0,0; 100,0; 93,21; 184538,1; 93,10
150,1; 0,0; 100,0; 93,13; 184370,9; 93,05
150,5; 0,0; 100,0; 92,89; 183907,4; 92,88
150,9; 0,0; 100,0; 92,78; 183683,4; 92,66
151,4; 0,0; 100,0; 92,55; 183235,7; 92,53
151,7; 0,0; 100,0; 92,68; 183476,1; 92,44
152,1; 0,0; 100,0; 92,51; 183144,9; 92,37
152,5; 0,0; 100,0; 92,22; 182568,6; 92,26
152,9; 0,0; 100,0; 92,20; 182529,9; 92,13
153,3; 0,0; 100,0; 91,92; 181977,4; 92,00
153,8; 0,0; 100,0; 91,80; 181749,3; 91,82
154,2; 0,0; 100,0; 91,68; 181498,5; 91,59
154,6; 0,0; 100,0; 91,30; 180751,7; 91,37
155,0; 0,0; 100,0; 91,23; 180604,8; 91,14
